Time (Sec);S5;S1;S15;S19;S25;S28;S31;S34;S38;S42;S43;S46;S47;S48;S50;S54;S55;S56;S57;S58;S59;S9;
94.81819199999927;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49103519999971;99.67806079999981;
94.86388399999927;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49103519999971;99.67806079999981;
94.91819199999928;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49103519999971;99.67806079999981;
94.96388399999928;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49103519999971;99.67806079999981;
95.06388399999928;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49103519999971;99.67806079999981;
95.16388399999927;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49103519999971;99.67806079999981;
95.26388399999927;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49103519999971;99.67806079999981;
95.36388399999926;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49103519999971;99.67806079999981;
95.46388399999925;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49103519999971;99.67806079999981;
95.56388399999925;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49103519999971;99.67806079999981;
95.66388399999924;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49103519999971;99.67806079999981;
95.70333333333257;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49093519999971;99.67806079999981;
95.76388399999924;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49093519999971;99.67806079999981;
95.80333333333256;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49093519999971;99.67806079999981;
95.86388399999923;100.0;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;99.67806079999981;98.49093519999971;99.67806079999981;
95.91819199999924;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
95.96388399999924;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
95.99999999999928;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
96.01819199999923;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
96.06388399999923;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
96.16388399999923;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
96.26388399999922;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
96.36388399999922;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
96.46388399999921;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
96.5638839999992;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
96.6638839999992;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
96.7638839999992;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49093519999971;99.67796079999981;
96.80333333333252;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49083519999971;99.67796079999981;
96.86388399999919;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49083519999971;99.67796079999981;
96.90333333333251;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49083519999971;99.67796079999981;
96.96388399999918;100.0;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;99.67796079999981;98.49083519999971;99.67796079999981;
97.01819199999919;100.0;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;98.49083519999971;99.6778607999998;
97.06388399999919;100.0;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;98.49083519999971;99.6778607999998;
97.1181919999992;100.0;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;98.49083519999971;99.6778607999998;
97.1638839999992;100.0;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;98.49083519999971;99.6778607999998;
97.2638839999992;100.0;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;99.6778607999998;98.49083519999971;99.6778607999998;
